X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y
-4.076292170993291,-2.418455334054801,0.4812380761671293,1.1385359168785691,-1.2693978854908063,0.42970038118833154,2.2360262440572876,2.182447990069882,0.28205183706093584,-2.578565236580908,-0.45821883900590926,-2.083257623934328,1.2917445458012093,2.04704006217543,-0.022232662904832223,-4.4363169120384285,1.3098326730346816,2.2222780858429516,2.3039124841839476,-2.0904058482091554,0
1.7377665480351743,-0.7914669382365411,-0.7309454565092689,-0.2529402055808979,0.11521115963015079,0.30618054806014017,-0.0017775922877363293,-0.15117365487677592,0.04196272884132746,-2.0243077604004487,-1.313382567833334,1.4023510731363085,0.010835941216360242,-1.4108678368246563,0.9868164826602068,-0.4847913115561555,1.02376793866796,-1.7417421381193963,2.3084553836090875,-0.6139979865229703,0
-2.731832116861187,-1.498126174773955,-0.6459474235315946,1.5895888486555558,-2.2096491686583475,0.07291291870629424,1.990467127916478,2.051580924002138,-1.1862064040945208,-1.2828308278985125,1.114914021177169,-1.621152659868785,0.3764560596045746,2.6940874184569115,0.8775718145315163,-2.95540623948365,1.5562178700358125,2.5123520092707317,2.276792570215995,-1.1320315513217527,0
0.7632301859722459,-3.36959278037233,-3.1839782899026723,2.3941767443666926,0.8132906862470729,-0.5729720653064913,-0.5885571517892649,-0.2018547783095288,0.18759885999736603,-3.8350018544813165,0.644516768968241,-2.1694068876071095,2.4239600543645166,1.5615299487086542,4.904671972064898,-3.733587869645644,-1.3211150505268563,-0.4163223619100189,4.3205265503372114,-3.3187059009137494,0
1.3056532878864964,-2.8446974056996917,-3.0672773228052663,-0.3989452828297093,0.11821050791781712,0.5328538877082678,0.939313484521886,-3.4659182242539117,0.07333326593165124,-2.557727252113957,-1.5871274851698907,-1.6509471232447173,-0.7529887252488837,0.2896073875173104,5.219879543368643,-1.3399485839445093,-0.22056360416231113,-0.28775912895070244,7.065123556756014,-2.674899981626041,1
3.2871174149524514,-2.3491137250659087,-1.4316289844963024,-0.6354848142045726,1.1642847410054304,-2.400776294076855,0.9619020117156415,-2.307066547848124,-0.6936303526448704,-1.0991543772340102,-0.279535007318625,-1.9355247715584465,0.7044445758327398,-1.162426562358135,0.9058575029272683,0.05705394014617915,-0.36864123145461347,-1.2855899870466043,2.9123543551487527,-0.5510521187016861,1
5.739904690744993,-1.6554189247473055,-6.103245712206204,3.549493412511937,1.4429494940562912,-0.8567142880977352,-2.961909661922652,-2.3254729085896235,-1.5242459525477718,-3.22767806607406,1.484095195861591,-0.9176284037403555,0.7192801014134462,1.3182021853514638,8.719086323165424,-0.6821180661069367,-3.232285089210661,-2.65996722263806,4.682685705310433,-2.403739889250442,0
3.1530481999036204,3.724732284294861,-0.03498330428068597,2.1266307250478946,-2.356008632751257,-0.7635836613702284,-0.16255247763777647,1.0571492602576253,-4.3576240656526455,2.856052881455024,-0.02304069204504839,1.6775037078594526,0.4652817845011665,0.3702579439797082,-0.49538211616787475,3.9962000052716817,0.5134869752675371,-0.10527910249699812,-3.2725051617723424,2.997408066917159,0
5.214040869060784,3.363514862555184,4.538745526628702,-1.0923351551405913,-1.2353416800397736,-1.3901453791688885,-4.112673831405438,-0.6300083082387541,-0.3719168366732779,10.25900749606852,0.6013917192392464,5.61897477082962,-0.8131621469516137,-7.331222448823492,-4.290095971524977,9.452587118131214,1.431568129916418,-0.4616458721694141,-9.795422728799199,0.6352566092279084,1
0.33184798462691856,0.9884926448040112,0.5480071885197447,-0.15080710286417287,-0.031205259034625545,-1.788786584966278,-0.11832327911417773,-1.7254600708665246,-0.9976539523488352,4.5784230132788135,-0.813303794911593,-2.2736980001012683,-0.667988920116672,0.7255519774573249,-0.9880271320289946,2.98900563678403,-1.6930689645550459,2.020970114969583,-3.12319096807596,1.1153116333340258,1
6.2190993562287975,-2.1255980617637658,-1.2547756362408369,-1.4569554767107955,-2.988028184214974,-3.4800662920701337,0.1739193963495097,-1.3304088468006272,-2.5707849742035087,5.285514304728035,-0.20081496211981187,2.224532949303536,0.6322692198531317,-4.018980896771486,0.17920961274132086,4.75078399615334,4.510669337442392,0.6106680845347395,1.6715483896181647,-0.6270740070851012,0
-4.781142871461583,-3.34821704526267,-2.755797118137945,1.364232103774556,1.1432318860596966,0.6626170265273243,1.7594991942650506,1.3890369491228765,1.4656027868408883,-6.4168116657269945,-0.6995393622344416,-4.259003273725583,0.7153004650904794,5.166306874433191,2.9244325602149535,-7.509303711755008,-1.3584567593649712,1.223208661873635,5.4261195624885215,-1.8860414893125041,0
2.0627536159773032,-0.3767802220447314,-1.0856690532561084,3.4758889265713924,-0.3867404455456102,0.3788942333405805,-0.8973944235721516,0.5580170265279395,-1.5688681300373013,-2.5824965025454953,0.9542407721755272,0.21408573674578707,0.6773176630390342,-0.05566456677879894,3.507161915753306,-1.0924278399305325,-0.8617426854994066,-1.3591095539579965,1.10507555136164,-2.104610838134254,0
-3.4823163076023453,0.5237866195714542,3.7247062753222906,-3.889942425821489,2.4954012395236713,-0.30273433713296805,-1.831713051574476,0.15544530804053514,4.793864117103956,4.513904558680077,-0.27687926251229344,0.4882056997555373,-0.020237856029232556,-1.8681915108944858,-5.92557854393607,1.397817375829031,-0.7899987924429144,1.168200521689322,-6.287893100621261,1.0199906228593052,1
4.724729732979876,2.1174335786459517,1.2838156459988248,0.24320564958601087,-0.4699376243283798,0.7482699919051177,-3.346124708755869,-1.2941261546748994,-0.30485626560373724,3.6398723014924625,-0.746176115109856,4.656263592362192,0.7712737138881236,-4.898817149940338,0.7795917943635079,5.269440897256952,0.3584088475184197,-2.161475059847155,-3.3094540113601782,-0.7800154803133653,1
0.6921004655325883,1.3081579289368204,0.906285339359433,-0.7797617823839651,-3.911110692139694,-0.7081617557037669,2.2911677822051235,1.260792864055679,-3.113117923525922,3.480187933111011,-0.8019745716101938,1.7862742124918096,-1.0540646656695751,-0.4848122400539797,-2.506857784079036,2.852289555586099,4.188643803792709,1.9154270257224462,-0.3589538949029525,2.135633259666763,0
3.95381737197546,-0.5906529474297604,-2.4586136439493655,1.7552364580283788,-4.023342350842088,-1.0950224438254708,0.631106126463095,-1.4089724630096003,-4.21640552740976,3.1570118760025925,1.7948454056459429,0.4403097552769608,1.368140427349613,-0.1606277078009366,4.184247244185948,3.120855625084379,2.3278998558432877,1.7805299408896333,3.0893691770457705,-1.2911481594552239,1
-0.9593357699921952,1.3570707753181315,2.040745612577663,-1.9362962617151176,0.3959087282172393,-1.1404020811103572,-0.857470361652009,-0.8801781855095852,1.0043129163360747,5.647868397718291,-0.28276392767891806,-0.4520116724061722,-1.0239314826717663,-0.6121325927472443,-3.3899356678062063,3.323678221680339,-0.7323583841636379,1.9370680150621709,-4.931024782479545,1.5398327917369348,1
1.0118893492479277,-1.0009482796005624,1.4447499501396965,-1.9197973836335,2.6085421492846446,-1.6761725162798284,-0.8793735062301538,1.9917601375569816,2.3851512010318348,-1.4836709659224598,-0.03164222362599828,1.6410941900338034,0.3771772549722302,-2.7544244713826753,-4.523827827699824,-1.0818855723112788,0.7420650524331736,-2.7491298397605872,-2.330553459120117,1.1008376808590636,0
1.6784626190866996,1.5241824528245145,2.8761835245981047,-2.999542303706332,1.2994025416827515,-0.6891077141955841,-1.4994008205945035,-0.026630116841780627,1.7648137682967135,3.2661839438833713,-0.5917805612249265,3.1760801147760978,1.5939524751230916,-4.211671724197705,-4.925665488783489,3.5196294847577927,0.9251102025487163,-1.7170029205788202,-4.714017597288551,1.9342801579599167,0
-5.178590248471462,-1.8570943163461642,-0.41925866442581916,3.105416554974972,1.027474888525955,0.8782320756238198,1.2212289019748632,2.921495961847967,0.9206933600303311,-5.968144795208053,0.8319622014484611,-3.8031338126279306,-0.5209794289670601,4.479946471944111,1.202056170135191,-7.080387695359262,-2.056975382890132,0.9837865371276102,1.5366050777102178,-1.8503657390713837,0
3.5614945501930064,0.4526017717676185,-0.1240097007435711,1.9999407900765744,-0.4913687207987426,-1.8838628337024135,-0.4738489520217879,1.2332838129037687,-2.409482928018037,0.17095080858294115,-0.9434693997357927,0.7562774191380262,0.30949768565939006,-1.0947093574041904,-0.39119752027645704,1.2090729408597038,0.29873657981068025,-1.3705857634714351,-1.7254621736531097,0.5833485703265574,0
-0.5401374000066216,0.886231869957387,-1.3182188663987349,-4.138075217238791,2.236478930027432,1.5311799879519656,-2.448216950046527,0.9086943576998794,4.0756312478185155,-0.7202198248265895,0.9208340797153736,4.28330903754322,1.0190173005151524,-0.7594014111568173,-1.599015230461898,-0.1620984620396524,1.0715986594896536,-2.294184983859707,0.14338455700516306,2.479604637680715,0
-5.436969035858995,-0.8195723735578937,1.875710129570404,-0.3278730859595651,-2.245376891860809,-0.5710799242478702,3.753802523592717,3.3477249243626397,-0.6183984720798246,0.07491326094401463,-0.003193173784106586,-2.2332516029472873,1.0883951248216888,2.896821826836059,-4.1559091819633345,-2.986275556824985,2.593180490909835,3.763676966778145,-0.2973993653012068,1.0567949479500025,0
7.352388745712333,-0.3715177612229914,-1.0576737401637506,2.8369514699191862,-3.8123634275706153,-1.4357721254660132,3.3639505169409922,-2.1058465369892003,-6.957410021633168,-1.4120136418560874,-0.10330877426030999,0.3535802396947014,-0.0733625984581221,-2.6945128960580336,3.346389503781143,2.8438124737718296,2.750594087219596,-1.8078375090885832,5.104287862443842,-0.9032990361518647,1
6.08375010335788,0.4237888381733588,-0.4241266766501167,2.978638740215734,-4.342857238886966,0.4159596815328397,1.937048034539594,-1.1106865427816444,-5.762452288666086,-0.8597490543161024,-0.696800725386469,2.530390067236703,-1.402366582959457,-3.1667991589304885,3.7536845961377123,2.925048272650832,3.2781925028850756,-1.601237315109133,4.0401343265266725,-1.6930866609127053,1
4.0578228994003664,-5.197010737785045,-1.4505953439552446,-1.506891096721767,-2.7584806366529837,-3.8810960213073815,1.1725961327254244,-0.7303055941423033,-1.195836765749847,3.4026828271717204,0.28726676684267,0.35539322074153556,-0.3280003742821695,-3.3655960014714545,0.5271033887984903,1.391998731966824,5.047099180081122,1.7204470067538993,4.049464434967801,-2.886582632428625,0
0.6789109415354411,-0.762825373688072,-1.1536218476502902,0.4178244208945048,-0.1732654575754421,1.2139423336327266,-0.5635951791064279,-0.6814981466788983,0.3536071079522391,-1.5659141411084254,0.6357200435036758,0.8970322595019405,0.4504370786045577,-0.46807536753668466,2.8037383881176865,-0.6705030518386137,0.21534060057935767,-0.7463512648467285,2.6198930454145706,-1.6852531408879683,0
0.8471107033378953,0.042879022742932094,-2.2273356621728277,-2.30705615788956,2.257551199886795,1.1633951236798916,1.1189934707583786,-2.804707133173982,0.8583446590583383,-4.273226701134341,0.5333232800323575,-0.47827451789186215,0.46542319852632047,0.609764894429238,1.6476303108935337,-1.0824391883422742,-1.1410698497207092,-2.72848331498985,4.952122879025896,1.5577679165035196,1
-1.9924283687988253,-4.117322429911447,0.4926688933279879,1.2093303761662264,-2.3736603015544846,-1.1265345482593039,1.9303180661299875,1.8379990942971538,-0.280449682141493,-0.32937122986741946,-0.6213608420265121,-1.6790330788798398,0.013827012779928644,0.06920289475243974,0.30207786544986415,-3.10528989955669,2.821306232014278,2.8761385008819604,2.486012487589308,-3.743065838514136,0
4.152324735179391,-2.4276192007460864,-1.3954636472048803,1.280302205619807,-0.8522005221221888,-1.1450197162313356,1.212914634771631,-2.346440407295001,-2.252142961816641,-1.6616924167627947,-0.9866007407547722,-0.9208683214826558,-0.15334393130871904,-1.93288793734041,3.465315861490499,0.2713890969527582,0.6714346691807596,-1.166582835207557,4.542520845579663,-2.6029011891653098,1
3.3639609574679916,-2.544850398657048,-3.0280454219861443,2.7856801320032476,0.4786540225864429,-1.7334572810778681,-1.1145870919731111,0.32509591439575125,-1.1381239674746282,-2.704404779921541,0.5221512579736075,-0.8905145989464248,1.4264015423800993,0.2780166976476175,3.9467885519275914,-1.8960236849989176,-0.7471552573905302,-1.4048382363769276,2.663056301181756,-2.268558189578247,0
-8.801061406839443,-1.4433211461542337,4.726932226272337,-5.032710359842372,2.4275139879940273,1.9167926197606184,0.12836517010571757,-0.7289210368922829,7.19161470372117,2.6852930770362056,-0.6855325805290501,-1.7726774104460123,-0.7120318617480357,-0.5026378598966845,-5.27252552378891,-1.9763543013850398,-0.7327768694947725,3.418464280018674,-3.1095441123900995,-1.4424217019819645,1
-9.49873796238059,-6.625617261213709,-0.9190453129232616,0.6690548628106612,-0.7850944286505217,4.504558600973049,4.457327788407238,-0.3473695026359458,3.538451432041228,-9.047592788703005,1.0879043859159672,-5.058468496669548,-1.3205423687210678,4.040059901588102,5.655007612329754,-10.89523075767236,0.7705298033858405,3.3955010957553275,11.573443804720396,-7.528569826317641,0
0.7613838686979097,-1.7409478804239051,-0.8028638342504162,-2.6601202072430263,2.131872013934304,0.01569809201684136,0.9449603084323837,0.3108029562941981,1.9849983371235123,-4.901219197296906,-1.416264836890402,1.27329434536457,-1.348116230847823,-1.480157900296519,-1.386869761171567,-2.6909153853477354,1.4120868074280455,-3.2764172782918077,3.728645318998126,0.801928930555152,0
-0.7169028842553617,-0.6112512148630375,3.149760503701298,0.24988952050732616,1.5836857101807629,-1.1602445738866414,-1.268739246940506,1.3354931773087793,1.8629322577619658,1.1219125327779589,1.263034018397462,-0.19861491642342255,0.6360315909751995,-2.2258740212651196,-3.443254701966528,-0.26101201594359347,-0.8956964479450633,-0.2709575649671705,-4.832197973538212,-1.0792057049628463,0
-0.3030940798006799,-2.343543794254483,0.24630261322045977,-1.5056904715534065,-0.5408521937843199,-2.2519296387753704,1.6778447429404,1.4435383023151285,0.1456917347390494,0.3175952440427145,0.21462755124970764,-0.5783531481338955,-0.11071828329869739,-0.4689741634486785,-2.85150917538272,-1.1822486659916949,2.590748616811496,0.9192156147275344,0.8465572393847102,0.3006847014314391,0
-4.363042180373327,-0.7720296714884649,0.24481277134647672,0.3990905332550121,0.5277396423317958,1.5122359922249395,-0.8470725990207799,3.4756149336502267,2.6807278464179887,-2.4107221727291943,0.9874043675847541,0.6134236040937475,-0.6041645097304272,1.825181506349588,-0.7072152088079965,-4.158559290418943,0.32517245004945106,0.6758993099324182,-0.5337337181079884,-0.85671878589479,1
-0.6530110918194737,-3.3774588717660086,-0.034344974322282895,2.6353005699658785,-1.0880631843783566,-1.512888599007175,0.9122984871671828,2.2056739854039185,-0.7061820699508027,-1.8018272433679199,-0.857958833347437,-1.8868726967723735,-0.2845671736585337,0.4277040828745359,0.8325837670396135,-3.4151996811961207,1.0288078465002832,1.2659969525069505,1.320023138647243,-3.208590734919443,0
4.2195331466577235,-0.22328480663809636,0.9481017299735266,-0.2772859215744057,-2.045222395089687,0.7172494775939047,1.9144631158210923,-2.140102217344761,-2.4460579256741193,-0.9654077045360407,-0.17215358325496025,2.368578569545713,1.0251231437197075,-4.368847187671801,1.103467039132644,2.3837729521727815,2.8608633068015075,-2.117357900343258,3.5939184254194263,-1.2669554589396583,1
6.416318386109614,0.23702718152525248,0.48392870307610125,2.4853214454851686,-3.5393133292419607,-1.14728858477058,3.292471131965616,-0.6584005798463062,-6.2548921208034365,-1.6501333491344792,1.284379845545457,1.3624622280452776,0.7956806004112702,-3.394335402082706,1.0367148197466538,2.5027751665550073,3.2576545786964366,-2.2465197662657257,3.2048940570648226,-0.2751667796687366,0
7.483157098143759,-0.6286526558069466,1.1119740620021883,4.030690450957616,-5.4739314382040245,0.9582140637837575,3.5309268501229494,-2.6007478882530166,-7.112959269881328,-2.1263281932111293,-3.2435644388787446,2.2811697504687025,0.5332012388490134,-5.687630205053216,4.921658566985267,3.149409837222886,4.083502178747548,-2.2085392175377194,6.116150156238426,-4.269520279000539,1
